0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	840.0	4988.0	19044.0	48620.0	90652.0	134034.0	164262.0	177076.0	174324.0	163770.0	142542.0	122782.0	101704.0	80066.0	62272.0	49418.0	37178.0	28678.0	20596.0	15370.0	11220.0	8456.0	6140.0	4450.0	3040.0	2176.0	1660.0	1238.0	892.0	724.0	400.0	356.0	304.0	204.0	118.0	98.0	74.0	50.0	32.0	26.0	20.0	18.0	2.0	16.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	6.0	0.0	0.0	12.0	4.0	10.0	28.0	42.0	72.0	152.0	278.0	536.0	878.0	1672.0	2466.0	4130.0	6204.0	8806.0	12586.0	17366.0	23622.0	30352.0	38374.0	45956.0	53390.0	60186.0	65750.0	70968.0	73506.0	74030.0	73002.0	70868.0	66536.0	61616.0	54834.0	49398.0	42040.0	36904.0	30750.0	25616.0	21292.0	16664.0	13566.0	10694.0	8482.0	6758.0	5054.0	3766.0	2784.0	2180.0	1578.0	1054.0	864.0	634.0	500.0	342.0	258.0	274.0	394.0	516.0	746.0	1164.0	1880.0	2780.0	3994.0	5320.0	6760.0	8248.0	9926.0	10826.0	12946.0	13640.0	14144.0	15072.0	14858.0	14484.0	14278.0	13248.0	12056.0	10802.0	9588.0	7898.0	7130.0	5920.0	4768.0	3884.0	3036.0	2346.0	1894.0	1436.0	1094.0	794.0	668.0	490.0	328.0	278.0	166.0	152.0	84.0	78.0	44.0	36.0	32.0	22.0	40.0	4.0	2.0	4.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	120.0	922.0	5184.0	19784.0	50232.0	90426.0	133046.0	161498.0	175118.0	173728.0	160530.0	144168.0	121960.0	100830.0	81664.0	64254.0	49566.0	37538.0	28608.0	21032.0	15850.0	11670.0	8656.0	6312.0	4566.0	3388.0	2730.0	1584.0	1290.0	986.0	712.0	488.0	366.0	244.0	240.0	148.0	114.0	92.0	62.0	54.0	44.0	28.0	10.0	18.0	16.0	18.0	38.0	26.0	12.0	18.0	4.0	2.0	0.0	2.0	2.0	0.0	0.0	2.0	0.0	6.0	40.0	42.0	94.0	220.0	382.0	546.0	1106.0	1674.0	2472.0	3716.0	6026.0	8842.0	12932.0	17154.0	23738.0	30490.0	37516.0	45044.0	52540.0	59686.0	65156.0	70326.0	72654.0	72830.0	73762.0	70454.0	66492.0	61392.0	55478.0	49626.0	43362.0	36724.0	30766.0	26050.0	21220.0	17058.0	14072.0	10996.0	8762.0	6670.0	5288.0	3966.0	2966.0	2278.0	1720.0	1356.0	996.0	776.0	610.0	488.0	364.0	396.0	440.0	542.0	954.0	1314.0	1934.0	2752.0	3898.0	5218.0	6454.0	8148.0	9466.0	11330.0	12846.0	13338.0	14228.0	14900.0	14758.0	14824.0	13850.0	12936.0	11706.0	10786.0	9324.0	8242.0	6978.0	6094.0	4916.0	4012.0	3336.0	2550.0	2144.0	1466.0	1254.0	966.0	714.0	538.0	360.0	298.0	214.0	194.0	120.0	96.0	68.0	62.0	48.0	24.0	14.0	10.0	6.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	96.0	1152.0	5822.0	21138.0	51240.0	90688.0	131068.0	159320.0	172512.0	170826.0	159110.0	139820.0	118602.0	98650.0	81340.0	64692.0	49368.0	39210.0	30480.0	23232.0	17762.0	13538.0	10102.0	7764.0	5838.0	4394.0	3068.0	2362.0	1792.0	1338.0	982.0	694.0	542.0	354.0	250.0	220.0	162.0	90.0	62.0	62.0	70.0	32.0	34.0	20.0	34.0	18.0	22.0	6.0	4.0	2.0	4.0	4.0	0.0	2.0	4.0	8.0	28.0	16.0	32.0	34.0	86.0	88.0	186.0	226.0	396.0	758.0	1238.0	1738.0	2986.0	4778.0	6678.0	9810.0	13774.0	18388.0	24100.0	30164.0	36598.0	44174.0	50906.0	57446.0	62622.0	66422.0	68946.0	69898.0	69004.0	66930.0	64640.0	59524.0	54164.0	49334.0	43658.0	37972.0	32858.0	27920.0	24326.0	19772.0	15854.0	13006.0	10550.0	8880.0	6670.0	5044.0	4224.0	2974.0	2392.0	1988.0	1470.0	1098.0	858.0	706.0	542.0	528.0	520.0	668.0	1104.0	1402.0	2076.0	2828.0	3968.0	4928.0	6694.0	8162.0	9262.0	10650.0	11642.0	13092.0	13634.0	13684.0	14430.0	14004.0	13070.0	12724.0	11772.0	10838.0	9564.0	8090.0	7216.0	6546.0	5610.0	4254.0	3580.0	2826.0	2522.0	1952.0	1528.0	1210.0	1008.0	824.0	656.0	520.0	428.0	292.0	206.0	166.0	120.0	104.0	76.0	44.0	22.0	36.0	0.0	14.0	10.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1086.0	6218.0	21632.0	50284.0	90432.0	130512.0	158422.0	170284.0	171838.0	157302.0	138712.0	118592.0	98268.0	81544.0	64640.0	51564.0	39038.0	31048.0	23606.0	17732.0	13964.0	10598.0	8154.0	6304.0	4628.0	3690.0	2658.0	1902.0	1208.0	1122.0	710.0	578.0	376.0	322.0	238.0	186.0	108.0	100.0	82.0	36.0	26.0	36.0	26.0	16.0	20.0	18.0	6.0	2.0	4.0	0.0	4.0	4.0	6.0	4.0	4.0	16.0	12.0	14.0	38.0	42.0	72.0	110.0	300.0	410.0	696.0	1180.0	2044.0	3074.0	4550.0	7020.0	9912.0	13712.0	18350.0	24122.0	29992.0	35936.0	43630.0	50236.0	55822.0	61682.0	64260.0	67296.0	69416.0	69808.0	66974.0	64296.0	60064.0	55636.0	49262.0	44034.0	38892.0	33294.0	29028.0	23212.0	19960.0	16712.0	13686.0	11038.0	8688.0	7170.0	5470.0	4306.0	3456.0	2580.0	2154.0	1576.0	1078.0	1024.0	780.0	518.0	554.0	558.0	804.0	1050.0	1580.0	1954.0	2748.0	3680.0	5020.0	6110.0	7536.0	8968.0	10248.0	12042.0	12878.0	13524.0	13754.0	14114.0	13886.0	13496.0	12886.0	11758.0	10386.0	9764.0	8746.0	7656.0	6626.0	5612.0	4856.0	3878.0	3172.0	2530.0	2016.0	1642.0	1276.0	988.0	778.0	602.0	476.0	342.0	262.0	138.0	138.0	60.0	78.0	52.0	38.0	18.0	24.0	10.0	0.0	8.0	6.0	4.0	0.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	142.0	1508.0	6732.0	22206.0	50670.0	89628.0	128724.0	156164.0	167286.0	167112.0	155616.0	136976.0	119284.0	99214.0	81380.0	65682.0	52478.0	40140.0	31322.0	24276.0	19402.0	14562.0	11824.0	8978.0	6714.0	5286.0	4086.0	3150.0	2404.0	1766.0	1398.0	1126.0	726.0	460.0	430.0	274.0	260.0	180.0	148.0	68.0	72.0	36.0	32.0	10.0	8.0	14.0	4.0	4.0	6.0	2.0	4.0	0.0	2.0	4.0	4.0	6.0	12.0	12.0	26.0	52.0	72.0	108.0	180.0	362.0	536.0	808.0	1512.0	2192.0	3330.0	5006.0	7590.0	10628.0	14146.0	18792.0	23224.0	29398.0	36192.0	42240.0	47576.0	54230.0	58302.0	63198.0	66336.0	66544.0	65594.0	65742.0	62610.0	59278.0	54746.0	50018.0	44418.0	39884.0	35150.0	29758.0	25386.0	21434.0	17942.0	14654.0	12378.0	9940.0	7934.0	6380.0	5168.0	4018.0	3290.0	2676.0	2004.0	1806.0	1334.0	972.0	810.0	684.0	784.0	944.0	1120.0	1644.0	2142.0	2820.0	3832.0	4822.0	6218.0	7580.0	9012.0	10048.0	11196.0	11938.0	12878.0	13236.0	13374.0	13422.0	12796.0	12858.0	11644.0	10740.0	9954.0	8860.0	7682.0	6814.0	5932.0	4936.0	4288.0	3560.0	2986.0	2484.0	1952.0	1542.0	1244.0	1034.0	776.0	550.0	454.0	248.0	262.0	168.0	134.0	96.0	80.0	82.0	62.0	30.0	24.0	16.0	14.0	8.0	6.0	6.0	2.0	4.0	2.0	6.0	12.0	10.0	6.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	98.0	1624.0	7332.0	23568.0	51356.0	89684.0	125638.0	153930.0	164326.0	163564.0	153730.0	137170.0	118074.0	97846.0	82580.0	65950.0	52982.0	42406.0	32996.0	25636.0	20242.0	15108.0	12068.0	9352.0	7282.0	5658.0	4274.0	3290.0	2814.0	1976.0	1740.0	1222.0	1020.0	820.0	608.0	424.0	332.0	242.0	194.0	154.0	118.0	108.0	60.0	82.0	56.0	48.0	28.0	24.0	48.0	18.0	18.0	16.0	10.0	14.0	4.0	10.0	10.0	22.0	22.0	64.0	104.0	174.0	274.0	420.0	722.0	1122.0	1722.0	2600.0	3744.0	5616.0	7464.0	10390.0	14132.0	18750.0	23452.0	29074.0	34814.0	41814.0	46946.0	52826.0	56578.0	60708.0	62564.0	65794.0	64804.0	63750.0	60802.0	58148.0	54976.0	49456.0	44736.0	40310.0	35278.0	31116.0	26884.0	23080.0	19230.0	16098.0	13208.0	11030.0	8924.0	7336.0	5840.0	4678.0	3650.0	3064.0	2576.0	1838.0	1522.0	1326.0	1096.0	940.0	986.0	996.0	1262.0	1718.0	2222.0	2932.0	3628.0	4912.0	6306.0	7070.0	8522.0	10102.0	11124.0	11958.0	12264.0	12746.0	13328.0	13252.0	12698.0	12132.0	11682.0	10540.0	9962.0	8968.0	7940.0	7094.0	6038.0	4960.0	4574.0	3704.0	3258.0	2686.0	2158.0	1734.0	1472.0	1252.0	830.0	750.0	592.0	444.0	346.0	292.0	200.0	206.0	134.0	132.0	58.0	58.0	64.0	26.0	12.0	16.0	10.0	0.0	8.0	4.0	8.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
